0.350000	22.964791	25.415567	23.291876
0.350500	22.801212	25.252353	22.964791
0.351000	23.455383	25.252353	23.128346
0.351500	23.128346	25.252353	23.618865
0.352000	23.291876	25.415567	23.455383
0.352500	23.291876	25.252353	23.128346
0.353000	22.964791	25.741921	23.291876
0.353500	22.964791	25.252353	23.291876
0.354000	23.291876	25.415567	23.618865
0.354500	23.455383	25.578757	23.455383
0.355000	23.291876	25.578757	22.801212
0.355500	23.455383	25.252353	23.455383
0.356000	22.964791	25.415567	22.637610
0.356500	23.455383	25.252353	23.291876
0.357000	23.945758	25.252353	23.291876
0.357500	23.782324	25.578757	23.455383
0.358000	24.109168	25.415567	24.109168
0.358500	23.455383	25.578757	23.782324
0.359000	23.618865	25.578757	22.801212
0.359500	23.291876	25.252353	23.455383
0.360000	23.128346	25.415567	23.128346
0.360500	23.455383	26.068177	23.128346
0.361000	23.618865	25.415567	23.945758
0.361500	22.801212	25.578757	23.291876
0.362000	23.618865	25.252353	23.455383
0.362500	23.618865	25.578757	23.782324
0.363000	23.455383	25.578757	22.473984
0.363500	23.782324	25.578757	23.291876
0.364000	22.964791	25.089114	23.455383
0.364500	23.618865	25.415567	23.291876
0.365000	23.618865	24.762563	22.801212
0.365500	23.291876	25.415567	23.291876
0.366000	23.945758	25.741921	23.128346
0.366500	23.618865	25.415567	22.310333
0.367000	23.618865	25.415567	23.128346
0.367500	23.291876	25.415567	23.291876
0.368000	22.801212	25.252353	23.128346
0.368500	23.782324	25.741921	22.801212
0.369000	23.618865	25.578757	23.291876
0.369500	23.455383	25.905062	23.618865
0.370000	23.128346	25.415567	23.128346
0.370500	23.128346	26.068177	23.455383
0.371000	22.801212	25.089114	22.964791
0.371500	23.291876	25.741921	22.964791
0.372000	23.291876	25.415567	23.618865
0.372500	23.291876	26.068177	23.455383
0.373000	23.291876	25.578757	23.618865
0.373500	23.945758	25.252353	22.964791
0.374000	22.637610	25.252353	23.291876
0.374500	23.128346	25.578757	23.128346
0.375000	23.455383	25.415567	22.964791
0.375500	22.801212	25.741921	23.782324
0.376000	23.128346	25.252353	22.964791
0.376500	23.291876	25.741921	23.782324
0.377000	23.291876	25.252353	22.801212
0.377500	22.964791	25.905062	22.964791
0.378000	23.128346	25.741921	23.782324
0.378500	23.291876	25.252353	23.128346
0.379000	23.455383	24.925851	23.291876
0.379500	22.964791	25.578757	23.291876
0.380000	23.455383	25.252353	23.455383
0.380500	23.291876	25.089114	23.455383
0.381000	23.455383	25.578757	22.964791
0.381500	23.618865	25.578757	23.455383
0.382000	23.618865	25.252353	22.964791
0.382500	22.964791	25.905062	22.637610
0.383000	23.128346	25.415567	23.618865
0.383500	23.128346	25.415567	23.618865
0.384000	23.618865	25.415567	22.964791
0.384500	23.782324	25.578757	22.801212
0.385000	23.455383	26.231267	23.128346
0.385500	23.945758	25.415567	22.801212
0.386000	23.618865	25.905062	23.291876
0.386500	23.291876	25.415567	23.945758
0.387000	22.964791	25.252353	23.782324
0.387500	22.637610	25.089114	23.291876
0.388000	23.291876	25.252353	23.128346
0.388500	23.455383	25.905062	23.291876
0.389000	23.291876	25.741921	23.455383
0.389500	22.801212	25.252353	23.455383
0.390000	23.455383	25.415567	23.291876
0.390500	23.128346	25.741921	23.128346
0.391000	23.782324	25.741921	23.291876
0.391500	23.455383	25.415567	22.801212
0.392000	22.964791	25.578757	23.128346
0.392500	24.109168	25.578757	23.291876
0.393000	23.455383	25.741921	23.291876
0.393500	23.455383	25.415567	23.455383
0.394000	23.291876	24.762563	23.455383
0.394500	23.618865	25.578757	23.782324
0.395000	23.291876	25.741921	22.637610
0.395500	23.291876	25.741921	23.291876
0.396000	23.128346	25.252353	22.801212
0.396500	22.964791	25.089114	23.455383
0.397000	23.128346	25.578757	22.964791
0.397500	23.128346	25.415567	23.618865
0.398000	23.128346	25.578757	23.128346
0.398500	23.128346	25.089114	23.291876
0.399000	23.128346	25.578757	22.964791
0.399500	23.455383	25.741921	22.964791
0.400000	23.128346	25.905062	22.964791
0.400500	23.455383	25.415567	22.801212
0.401000	23.128346	25.741921	23.291876
0.401500	23.455383	25.578757	23.128346
0.402000	22.964791	25.741921	23.128346
0.402500	22.801212	25.089114	23.455383
0.403000	23.128346	25.741921	23.128346
0.403500	23.291876	24.925851	23.291876
0.404000	23.455383	25.415567	22.801212
0.404500	23.291876	25.415567	23.291876
0.405000	23.291876	25.415567	22.473984
0.405500	23.618865	25.741921	23.455383
0.406000	23.455383	25.578757	22.964791
0.406500	22.637610	25.578757	22.964791
0.407000	23.618865	25.578757	22.964791
0.407500	23.455383	25.252353	23.128346
0.408000	23.618865	25.252353	22.801212
0.408500	22.801212	25.578757	23.128346
0.409000	22.801212	25.741921	22.964791
0.409500	23.128346	25.415567	22.637610
0.410000	23.128346	25.252353	22.310333
0.410500	22.801212	25.578757	23.455383
0.411000	22.964791	25.578757	22.310333
0.411500	22.964791	25.741921	23.618865
0.412000	23.291876	25.415567	23.455383
0.412500	23.128346	25.089114	23.128346
0.413000	23.455383	25.252353	23.291876
0.413500	22.801212	25.578757	23.455383
0.414000	23.782324	25.741921	23.291876
0.414500	23.455383	25.905062	22.964791
0.415000	22.964791	25.415567	23.291876
0.415500	23.128346	25.741921	23.455383
0.416000	23.128346	25.415567	23.128346
0.416500	23.291876	25.905062	23.128346
0.417000	23.128346	25.252353	23.128346
0.417500	23.455383	25.578757	23.128346
0.418000	22.637610	25.252353	23.618865
0.418500	23.291876	26.231267	23.455383
0.419000	23.128346	25.741921	23.128346
0.419500	23.128346	24.925851	23.291876
0.420000	23.291876	25.252353	22.964791
0.420500	23.128346	25.089114	23.618865
0.421000	23.128346	26.231267	23.455383
0.421500	23.782324	25.578757	23.782324
0.422000	22.801212	25.415567	23.128346
0.422500	23.128346	25.578757	23.291876
0.423000	23.782324	25.252353	23.291876
0.423500	22.964791	25.905062	23.128346
0.424000	23.291876	25.741921	22.801212
0.424500	23.291876	25.415567	23.128346
0.425000	23.291876	25.578757	23.455383
0.425500	22.964791	25.415567	22.801212
0.426000	22.473984	25.252353	22.801212
0.426500	23.291876	25.905062	23.618865
0.427000	24.109168	25.415567	22.310333
0.427500	23.455383	25.741921	23.782324
0.428000	23.291876	25.415567	23.455383
0.428500	23.128346	26.394333	23.128346
0.429000	23.455383	25.415567	23.455383
0.429500	23.455383	24.925851	24.109168
0.430000	23.945758	25.578757	23.782324
0.430500	23.618865	25.578757	22.801212
0.431000	23.782324	24.925851	23.455383
0.431500	23.782324	25.578757	22.964791
0.432000	23.128346	24.925851	23.128346
0.432500	23.291876	25.252353	22.964791
0.433000	23.455383	25.252353	22.801212
0.433500	23.618865	25.905062	23.128346
0.434000	23.945758	25.415567	23.455383
0.434500	23.291876	25.252353	22.964791
0.435000	23.128346	25.252353	23.782324
0.435500	23.291876	25.252353	23.128346
0.436000	22.801212	25.578757	23.291876
0.436500	23.455383	25.578757	22.964791
0.437000	22.964791	25.252353	23.291876
0.437500	22.964791	25.252353	23.618865
0.438000	22.801212	25.415567	22.801212
0.438500	23.455383	25.578757	22.964791
0.439000	23.618865	25.741921	22.964791
0.439500	23.128346	25.252353	23.128346
0.440000	23.618865	25.578757	23.455383
0.440500	23.455383	25.741921	22.637610
0.441000	23.455383	25.578757	23.455383
0.441500	23.455383	25.415567	22.964791
0.442000	23.128346	25.415567	23.455383
0.442500	23.128346	25.415567	22.801212
0.443000	23.128346	25.741921	22.964791
0.443500	22.964791	25.252353	23.782324
0.444000	23.128346	25.415567	22.964791
0.444500	23.618865	25.741921	23.291876
0.445000	23.455383	24.925851	23.128346
0.445500	23.455383	25.578757	23.455383
0.446000	23.128346	25.252353	23.618865
0.446500	22.637610	25.252353	23.455383
0.447000	23.128346	25.415567	22.801212
0.447500	22.964791	25.578757	23.128346
0.448000	23.291876	25.905062	23.455383
0.448500	22.801212	25.415567	22.473984
0.449000	22.964791	25.741921	23.455383
0.449500	23.455383	24.762563	22.964791
0.450000	23.455383	25.905062	23.291876
0.450500	23.128346	25.578757	22.801212
0.451000	23.618865	25.252353	22.473984
0.451500	23.618865	25.578757	23.128346
0.452000	23.291876	25.252353	23.128346
0.452500	22.473984	25.415567	23.291876
0.453000	23.128346	25.905062	23.128346
0.453500	23.618865	25.578757	23.128346
0.454000	22.964791	25.415567	22.801212
0.454500	23.618865	25.905062	23.128346
0.455000	23.455383	25.252353	23.291876
0.455500	23.455383	25.252353	23.455383
0.456000	22.964791	25.415567	23.128346
0.456500	22.964791	25.415567	22.637610
0.457000	23.291876	25.741921	23.128346
0.457500	23.291876	25.578757	22.964791
0.458000	23.291876	25.415567	23.618865
0.458500	24.272553	25.252353	23.291876
0.459000	23.618865	25.578757	23.455383
0.459500	23.618865	25.578757	23.128346
0.460000	24.109168	25.252353	23.291876
0.460500	23.128346	25.252353	23.128346
0.461000	23.945758	25.089114	22.964791
0.461500	22.964791	25.415567	23.455383
0.462000	23.618865	25.741921	22.964791
0.462500	22.637610	25.252353	23.291876
0.463000	23.128346	25.415567	23.291876
0.463500	22.801212	25.252353	22.964791
0.464000	22.801212	25.578757	22.801212
0.464500	23.455383	25.905062	22.637610
0.465000	22.801212	25.252353	22.801212
0.465500	23.945758	24.925851	23.128346
0.466000	22.801212	26.068177	23.618865
0.466500	23.455383	25.905062	23.291876
0.467000	23.455383	25.578757	22.801212
0.467500	23.128346	25.905062	23.128346
0.468000	23.455383	25.578757	23.128346
0.468500	23.945758	25.905062	23.618865
0.469000	23.128346	25.252353	23.618865
0.469500	22.964791	25.415567	23.455383
0.470000	23.291876	25.741921	23.291876
0.470500	22.964791	25.905062	22.473984
0.471000	23.291876	25.741921	23.618865
0.471500	23.291876	25.415567	23.291876
0.472000	23.128346	25.741921	23.455383
0.472500	23.128346	25.415567	22.964791
0.473000	23.945758	25.415567	22.964791
0.473500	22.637610	25.578757	23.618865
0.474000	23.455383	25.089114	22.964791
0.474500	23.128346	24.925851	22.964791
0.475000	23.291876	25.905062	22.964791
0.475500	23.455383	24.762563	22.801212
0.476000	23.782324	25.578757	22.637610
0.476500	23.455383	25.415567	23.455383
0.477000	24.109168	25.415567	22.473984
0.477500	23.618865	25.741921	23.291876
0.478000	23.291876	25.415567	23.128346
0.478500	23.128346	25.415567	23.291876
0.479000	22.964791	25.415567	23.618865
0.479500	23.128346	25.252353	22.637610
0.480000	23.782324	25.089114	23.455383
0.480500	23.618865	25.741921	22.637610
0.481000	23.291876	24.925851	23.291876
0.481500	23.291876	25.578757	23.128346
0.482000	22.964791	25.578757	23.618865
0.482500	22.801212	25.578757	22.964791
0.483000	23.128346	26.068177	23.291876
0.483500	23.128346	25.905062	22.964791
0.484000	22.964791	25.578757	22.801212
0.484500	23.291876	25.578757	23.618865
0.485000	23.291876	24.925851	23.128346
0.485500	22.964791	25.578757	23.782324
0.486000	22.964791	25.578757	23.128346
0.486500	23.782324	25.415567	22.801212
0.487000	23.455383	25.578757	22.964791
0.487500	23.291876	25.741921	23.291876
0.488000	22.964791	25.252353	22.964791
0.488500	23.618865	24.925851	23.128346
0.489000	23.945758	25.741921	22.964791
0.489500	23.782324	26.068177	23.128346
0.490000	23.291876	25.089114	23.291876
0.490500	23.291876	25.578757	22.964791
0.491000	23.128346	25.741921	23.455383
0.491500	23.455383	25.415567	22.637610
0.492000	22.801212	25.578757	22.637610
0.492500	23.782324	25.089114	23.455383
0.493000	23.128346	25.741921	23.618865
0.493500	23.128346	25.089114	23.291876
0.494000	23.618865	26.068177	22.964791
0.494500	22.964791	25.415567	22.801212
0.495000	23.291876	25.415567	22.964791
0.495500	23.291876	25.089114	22.964791
0.496000	24.109168	25.578757	23.291876
0.496500	23.455383	25.578757	23.618865
0.497000	23.618865	25.905062	23.455383
0.497500	23.291876	25.089114	23.291876
0.498000	23.291876	25.578757	22.964791
0.498500	23.455383	25.578757	22.964791
0.499000	23.128346	25.415567	23.782324
0.499500	23.618865	25.415567	22.964791
0.500000	23.782324	25.578757	23.782324
0.500500	23.455383	25.252353	23.291876
0.501000	23.455383	25.741921	23.291876
0.501500	23.128346	25.415567	23.455383
0.502000	23.291876	25.905062	22.473984
0.502500	23.618865	25.415567	23.128346
0.503000	23.128346	25.578757	23.128346
0.503500	23.128346	25.415567	22.964791
0.504000	23.128346	25.741921	22.801212
0.504500	23.945758	25.415567	23.291876
0.505000	23.128346	25.741921	23.455383
0.505500	23.291876	25.905062	23.128346
0.506000	23.128346	25.252353	22.637610
0.506500	23.782324	25.252353	23.291876
0.507000	23.618865	24.762563	23.291876
0.507500	23.618865	25.415567	22.964791
0.508000	23.291876	25.578757	23.455383
0.508500	22.964791	25.252353	22.473984
0.509000	22.801212	25.578757	22.637610
0.509500	23.455383	25.252353	23.782324
0.510000	23.455383	25.252353	22.801212
0.510500	22.637610	26.068177	22.964791
0.511000	23.128346	25.578757	23.128346
0.511500	23.455383	25.415567	22.964791
0.512000	23.618865	25.741921	23.128346
0.512500	22.964791	24.925851	22.964791
0.513000	22.637610	25.252353	23.618865
0.513500	23.128346	25.741921	23.291876
0.514000	23.455383	25.741921	23.128346
0.514500	23.291876	25.252353	22.801212
0.515000	23.945758	25.415567	23.455383
0.515500	23.618865	25.252353	22.310333
0.516000	23.455383	24.925851	23.455383
0.516500	23.618865	25.089114	23.291876
0.517000	22.964791	25.578757	23.291876
0.517500	23.128346	25.089114	23.455383
0.518000	23.291876	25.741921	23.455383
0.518500	23.128346	25.741921	23.128346
0.519000	23.291876	25.089114	22.964791
0.519500	23.455383	25.741921	23.782324
0.520000	22.637610	25.089114	23.291876
0.520500	23.455383	25.252353	22.964791
0.521000	23.291876	25.578757	23.128346
0.521500	23.618865	25.415567	22.637610
0.522000	23.291876	25.578757	22.964791
0.522500	22.801212	25.415567	23.291876
0.523000	23.291876	25.415567	22.964791
0.523500	23.291876	25.252353	22.637610
0.524000	23.618865	25.252353	22.801212
0.524500	23.618865	25.741921	23.455383
0.525000	23.291876	24.925851	23.291876
0.525500	23.945758	25.252353	23.291876
0.526000	22.964791	25.415567	23.455383
0.526500	23.128346	25.415567	23.291876
0.527000	23.291876	25.905062	23.618865
0.527500	23.291876	25.415567	23.291876
0.528000	23.128346	25.415567	23.291876
0.528500	22.801212	25.578757	23.128346
0.529000	23.291876	25.741921	23.291876
0.529500	23.455383	25.415567	22.964791
0.530000	22.801212	25.415567	22.310333
0.530500	23.291876	25.415567	22.964791
0.531000	23.455383	25.578757	22.473984
0.531500	23.455383	25.578757	22.964791
0.532000	23.782324	25.415567	23.128346
0.532500	23.618865	24.925851	22.964791
0.533000	23.291876	25.741921	22.964791
0.533500	23.455383	24.925851	22.637610
0.534000	23.618865	25.741921	22.964791
0.534500	23.128346	25.741921	23.455383
0.535000	23.782324	25.415567	23.291876
0.535500	23.128346	25.415567	23.128346
0.536000	23.291876	25.415567	23.291876
0.536500	23.291876	25.741921	23.291876
0.537000	23.455383	25.415567	23.455383
0.537500	23.291876	25.252353	22.637610
0.538000	22.637610	25.089114	23.291876
0.538500	22.964791	25.578757	22.964791
0.539000	23.291876	25.089114	23.782324
0.539500	23.455383	25.415567	22.801212
0.540000	23.128346	25.415567	23.455383
0.540500	24.109168	25.415567	22.801212
0.541000	23.291876	25.905062	23.128346
0.541500	22.801212	25.578757	23.128346
0.542000	22.964791	25.741921	22.964791
0.542500	23.291876	25.415567	22.801212
0.543000	23.291876	25.415567	22.964791
0.543500	23.291876	25.905062	23.128346
0.544000	23.618865	25.905062	23.618865
0.544500	23.291876	25.578757	23.291876
0.545000	23.618865	25.905062	23.291876
0.545500	22.964791	25.741921	22.964791
0.546000	23.291876	25.578757	23.291876
0.546500	23.291876	25.578757	23.128346
0.547000	22.964791	25.089114	23.291876
0.547500	23.128346	25.578757	22.310333
0.548000	23.782324	25.578757	22.964791
0.548500	22.964791	25.741921	22.964791
0.549000	23.128346	24.925851	23.128346
0.549500	23.291876	25.578757	23.128346
0.550000	22.964791	25.089114	22.310333
0.550500	23.782324	25.578757	23.128346
0.551000	24.272553	25.741921	23.128346
0.551500	23.455383	25.578757	23.455383
0.552000	23.291876	25.741921	22.964791
0.552500	23.128346	24.925851	22.964791
0.553000	23.455383	25.252353	22.801212
0.553500	23.128346	25.252353	22.637610
0.554000	23.782324	24.925851	22.964791
0.554500	23.128346	25.578757	23.128346
0.555000	23.291876	25.089114	23.128346
0.555500	23.291876	25.252353	22.964791
0.556000	23.618865	25.089114	23.291876
0.556500	22.964791	25.252353	23.128346
0.557000	23.291876	25.741921	23.455383
0.557500	23.618865	25.415567	23.128346
0.558000	23.128346	25.741921	22.310333
0.558500	22.801212	25.415567	22.964791
0.559000	23.291876	25.089114	22.801212
0.559500	23.128346	25.415567	23.455383
0.560000	23.782324	25.089114	23.618865
0.560500	23.128346	25.089114	23.618865
0.561000	22.637610	25.578757	22.964791
0.561500	23.291876	25.741921	23.128346
0.562000	23.455383	25.415567	23.455383
0.562500	23.455383	25.415567	22.801212
0.563000	23.782324	25.089114	23.455383
0.563500	23.782324	25.578757	22.964791
0.564000	23.128346	25.415567	23.291876
0.564500	22.801212	25.578757	23.782324
0.565000	23.128346	25.741921	23.455383
0.565500	23.128346	25.415567	22.473984
0.566000	22.801212	25.252353	22.964791
0.566500	23.128346	25.252353	23.618865
0.567000	23.291876	25.252353	23.128346
0.567500	23.128346	25.252353	22.964791
0.568000	23.291876	25.089114	23.455383
0.568500	22.801212	25.415567	23.128346
0.569000	22.964791	25.578757	22.964791
0.569500	22.964791	25.578757	22.964791
0.570000	23.128346	25.252353	23.618865
0.570500	23.455383	25.578757	23.291876
0.571000	23.455383	25.252353	23.128346
0.571500	22.964791	24.599251	23.291876
0.572000	23.291876	25.252353	22.964791
0.572500	23.455383	25.252353	23.455383
0.573000	23.618865	24.925851	23.128346
0.573500	23.455383	25.415567	22.473984
0.574000	23.618865	25.578757	23.291876
0.574500	23.291876	25.905062	22.964791
0.575000	23.128346	25.741921	22.473984
0.575500	23.128346	25.578757	23.455383
0.576000	23.618865	25.741921	22.801212
0.576500	22.801212	25.741921	23.618865
